Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10554,,,4
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5404801,,,4
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,48,,,4
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1853,,,0
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3720,,,4
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,176539,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,55000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8550000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,35000,,,4
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2877547,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,12388917,,,4
H5,2017,2017,2017,0,0,3,Re-Export,381,Italy,ITA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,958943,,,0
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,49744,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,227843,,,0
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5042,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2452211,,,0
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5515782,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11684063,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4118379,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,66322,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5439,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7743564,,,4
H5,2017,2017,2017,0,0,1,Import,398,Kazakhstan,KAZ,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2631360,,,0
H5,2017,2017,2017,0,0,1,Import,398,Kazakhstan,KAZ,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9,,,0
H5,2017,2017,2017,0,0,2,Export,400,Jordan,JOR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,329122,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1910643,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,71800838,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,71009,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5655,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,63195,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2713708,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7355,,,0
H5,2017,2017,2017,0,0,2,Export,414,Kuwait,KWT,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,580,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1081,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1128,,,0
H5,2017,2017,2017,0,0,2,Export,422,Lebanon,LBN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,146151,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1338,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1001,,,0
H5,2017,2017,2017,0,0,2,Export,426,Lesotho,LSO,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,30,,,0
H5,2017,2017,2017,0,0,1,Import,428,Latvia,LVA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,38016,,,0
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1003988,,,4
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,70933,,,4
H5,2017,2017,2017,0,0,1,Import,440,Lithuania,LTU,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,160,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,598661,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1045,,,0
H5,2017,2017,2017,0,0,1,Import,440,Lithuania,LTU,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2030,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2827,,,0
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,129448,,,0
H5,2017,2017,2017,0,0,1,Import,442,Luxembourg,LUX,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,658,,,0
H5,2017,2017,2017,0,0,1,Import,442,Luxembourg,LUX,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,69,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,930,,,0
H5,2017,2017,2017,0,0,2,Export,450,Madagascar,MDG,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,525887,,,0
H5,2017,2017,2017,0,0,2,Export,450,Madagascar,MDG,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5595,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7950,,,0
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14539410,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2555588,,,4
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,23187,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,53180,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,213842,,,0
H5,2017,2017,2017,0,0,1,Import,480,Mauritius,MUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,329185,,,4
H5,2017,2017,2017,0,0,2,Export,480,Mauritius,MUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,381726,,,4
H5,2017,2017,2017,0,0,1,Import,480,Mauritius,MUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,87,,,4
H5,2017,2017,2017,0,0,1,Import,490,"Other Asia, nes",,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,309026,,,4
H5,2017,2017,2017,0,0,2,Export,490,"Other Asia, nes",,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,260119,,,0
H5,2017,2017,2017,0,0,1,Import,490,"Other Asia, nes",,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4405,,,0
H5,2017,2017,2017,0,0,2,Export,490,"Other Asia, nes",,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,16937,,,0
H5,2017,2017,2017,0,0,1,Import,490,"Other Asia, nes",,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,154562,,,4
H5,2017,2017,2017,0,0,2,Export,490,"Other Asia, nes",,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,880208,,,4
H5,2017,2017,2017,0,0,1,Import,496,Mongolia,MNG,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,22266,,,0
H5,2017,2017,2017,0,0,1,Import,499,Montenegro,MNE,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2365,,,0
H5,2017,2017,2017,0,0,1,Import,504,Morocco,MAR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,152672,,,0
H5,2017,2017,2017,0,0,2,Export,504,Morocco,MAR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2300007,,,0
H5,2017,2017,2017,0,0,1,Import,504,Morocco,MAR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,85,,,0
H5,2017,2017,2017,0,0,1,Import,512,Oman,OMN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1185,,,0
H5,2017,2017,2017,0,0,2,Export,512,Oman,OMN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,148153,,,0
H5,2017,2017,2017,0,0,3,Re-Export,512,Oman,OMN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1550,,,0
H5,2017,2017,2017,0,0,1,Import,516,Namibia,NAM,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1074,,,0
H5,2017,2017,2017,0,0,2,Export,516,Namibia,NAM,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,95,,,0
H5,2017,2017,2017,0,0,1,Import,516,Namibia,NAM,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,15,,,0
H5,2017,2017,2017,0,0,2,Export,516,Namibia,NAM,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,51160,,,0
H5,2017,2017,2017,0,0,3,Re-Export,516,Namibia,NAM,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,51160,,,0
H5,2017,2017,2017,0,0,1,Import,516,Namibia,NAM,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4902,,,0
H5,2017,2017,2017,0,0,2,Export,516,Namibia,NAM,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,297340,,,0
H5,2017,2017,2017,0,0,3,Re-Export,516,Namibia,NAM,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,69014,,,0
H5,2017,2017,2017,0,0,1,Import,528,Netherlands,NLD,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4400931,,,4
H5,2017,2017,2017,0,0,2,Export,528,Netherlands,NLD,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,24710643,,,4
H5,2017,2017,2017,0,0,1,Import,528,Netherlands,NLD,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,176114,,,0
H5,2017,2017,2017,0,0,2,Export,528,Netherlands,NLD,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,13531,,,0
H5,2017,2017,2017,0,0,1,Import,528,Netherlands,NLD,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11166,,,0
H5,2017,2017,2017,0,0,2,Export,528,Netherlands,NLD,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1027739,,,4
H5,2017,2017,2017,0,0,1,Import,554,New Zealand,NZL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,426505,,,4
H5,2017,2017,2017,0,0,2,Export,554,New Zealand,NZL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,226135,,,0
H5,2017,2017,2017,0,0,3,Re-Export,554,New Zealand,NZL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9276,,,0
H5,2017,2017,2017,0,0,1,Import,554,New Zealand,NZL,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,34576,,,4
H5,2017,2017,2017,0,0,1,Import,554,New Zealand,NZL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,596,,,4
H5,2017,2017,2017,0,0,2,Export,554,New Zealand,NZL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,50047,,,0
H5,2017,2017,2017,0,0,1,Import,558,Nicaragua,NIC,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3900,,,0
H5,2017,2017,2017,0,0,1,Import,558,Nicaragua,NIC,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14335,,,0
H5,2017,2017,2017,0,0,1,Import,558,Nicaragua,NIC,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,315,,,0
H5,2017,2017,2017,0,0,2,Export,558,Nicaragua,NIC,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,37330,,,0
H5,2017,2017,2017,0,0,1,Import,579,Norway,NOR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,127245,,,0
H5,2017,2017,2017,0,0,2,Export,579,Norway,NOR,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,117721,,,0
H5,2017,2017,2017,0,0,2,Export,579,Norway,NOR,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,231,,,0
H5,2017,2017,2017,0,0,2,Export,579,Norway,NOR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,12295157,,,0
H5,2017,2017,2017,0,0,1,Import,586,Pakistan,PAK,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,34484507,,,0
H5,2017,2017,2017,0,0,2,Export,586,Pakistan,PAK,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,204555,,,4
H5,2017,2017,2017,0,0,1,Import,586,Pakistan,PAK,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,175904,,,4
H5,2017,2017,2017,0,0,1,Import,586,Pakistan,PAK,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,811930,,,4
H5,2017,2017,2017,0,0,2,Export,586,Pakistan,PAK,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14354,,,4
H5,2017,2017,2017,0,0,1,Import,600,Paraguay,PRY,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3283,,,0
H5,2017,2017,2017,0,0,1,Import,604,Peru,PER,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,20284,,,0
H5,2017,2017,2017,0,0,1,Import,604,Peru,PER,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,850,,,0
H5,2017,2017,2017,0,0,1,Import,604,Peru,PER,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10767,,,0
H5,2017,2017,2017,0,0,2,Export,604,Peru,PER,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1303751,,,0
H5,2017,2017,2017,0,0,1,Import,616,Poland,POL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1216322,,,4
H5,2017,2017,2017,0,0,2,Export,616,Poland,POL,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1365173,,,4
H5,2017,2017,2017,0,0,1,Import,616,Poland,POL,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,101369,,,4
H5,2017,2017,2017,0,0,1,Import,616,Poland,POL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,124701,,,4
H5,2017,2017,2017,0,0,2,Export,616,Poland,POL,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,46917,,,0
H5,2017,2017,2017,0,0,1,Import,620,Portugal,PRT,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,266825,,,4
H5,2017,2017,2017,0,0,2,Export,620,Portugal,PRT,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5728638,,,4
H5,2017,2017,2017,0,0,1,Import,620,Portugal,PRT,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,286679,,,0
H5,2017,2017,2017,0,0,2,Export,620,Portugal,PRT,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,20183,,,4
H5,2017,2017,2017,0,0,1,Import,642,Romania,ROU,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,222998,,,0
H5,2017,2017,2017,0,0,2,Export,642,Romania,ROU,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,408772,,,0
H5,2017,2017,2017,0,0,1,Import,642,Romania,ROU,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,295,,,0
H5,2017,2017,2017,0,0,2,Export,642,Romania,ROU,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,39977,,,0
H5,2017,2017,2017,0,0,1,Import,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2270803,,,4
H5,2017,2017,2017,0,0,2,Export,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,19120241,,,4
H5,2017,2017,2017,0,0,1,Import,643,Russian Federation,RUS,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6055,,,4
H5,2017,2017,2017,0,0,1,Import,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3,,,4
H5,2017,2017,2017,0,0,2,Export,643,Russian Federation,RUS,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,188844,,,4
H5,2017,2017,2017,0,0,1,Import,688,Serbia,SRB,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,51638,,,0
H5,2017,2017,2017,0,0,2,Export,688,Serbia,SRB,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,210738,,,4
H5,2017,2017,2017,0,0,1,Import,688,Serbia,SRB,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,198,,,0
H5,2017,2017,2017,0,0,1,Import,688,Serbia,SRB,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6712,,,4
H5,2017,2017,2017,0,0,1,Import,699,India,IND,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3617045,,,4
H5,2017,2017,2017,0,0,2,Export,699,India,IND,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,91357011,,,4
H5,2017,2017,2017,0,0,1,Import,699,India,IND,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,30830,,,4
H5,2017,2017,2017,0,0,2,Export,699,India,IND,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5781,,,0
H5,2017,2017,2017,0,0,1,Import,699,India,IND,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,483,,,4
H5,2017,2017,2017,0,0,2,Export,699,India,IND,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2772579,,,4
H5,2017,2017,2017,0,0,1,Import,703,Slovakia,SVK,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,88985,,,0
H5,2017,2017,2017,0,0,2,Export,703,Slovakia,SVK,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,210539,,,0
H5,2017,2017,2017,0,0,1,Import,703,Slovakia,SVK,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,764,,,0
H5,2017,2017,2017,0,0,1,Import,703,Slovakia,SVK,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,125325,,,0
H5,2017,2017,2017,0,0,2,Export,703,Slovakia,SVK,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2879,,,0
H5,2017,2017,2017,0,0,1,Import,705,Slovenia,SVN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8087,,,0
H5,2017,2017,2017,0,0,2,Export,705,Slovenia,SVN,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4103033,,,0
H5,2017,2017,2017,0,0,1,Import,705,Slovenia,SVN,654,Saint Helena,SHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,130183,,,4
H5,2017,2017,2017,0,0,1,Import,705,Slovenia,SVN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11373,,,4
H5,2017,2017,2017,0,0,2,Export,705,Slovenia,SVN,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,656954,,,0
H5,2017,2017,2017,0,0,1,Import,710,South Africa,ZAF,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1080182,,,4
H5,2017,2017,2017,0,0,2,Export,710,South Africa,ZAF,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,27972963,,,4
